config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
z500_brown_0.002,1,16,96.0,q250,-1.286660335608758e-05,0.0006712300819344819,16400,1038240,0.015795962397904144
z500_brown_0.002,1,16,96.0,q300,-3.045574703719467e-05,0.001521683530882001,20125,1038240,0.01938376483279396
z500_brown_0.002,1,16,96.0,q400,-5.197295104153454e-05,0.004126464016735554,23269,1038240,0.02241196640468485
z500_brown_0.002,1,16,96.0,q500,-0.00010821840260177851,0.0072854505851864815,13246,1038240,0.012758129141624287
z500_brown_0.002,1,16,96.0,q600,-0.0002595636760815978,0.009952072985470295,16290,1038240,0.01569001386962552
z500_brown_0.002,1,16,96.0,q700,-0.00044867093674838543,0.012696327641606331,32266,1038240,0.03107759284943751
z500_brown_0.002,1,16,96.0,q850,-0.0007223272696137428,0.01883932389318943,43907,1038240,0.042289836646632765
z500_brown_0.002,1,16,96.0,q925,-0.0005482588894665241,0.02206197939813137,50754,1038240,0.04888465094775774
z500_brown_0.002,1,16,96.0,q1000,-0.000578074250370264,0.025572670623660088,45563,1038240,0.04388484358144552
z500_brown_0.002,1,17,102.0,u10m,-20.479045867919922,21.11271095275879,0,1038240,0.0
z500_brown_0.002,1,17,102.0,v10m,-18.147485733032227,20.094810485839844,0,1038240,0.0
z500_brown_0.002,1,17,102.0,u100m,-26.981962203979492,26.95441436767578,0,1038240,0.0
z500_brown_0.002,1,17,102.0,v100m,-23.19417381286621,24.508747100830078,0,1038240,0.0
z500_brown_0.002,1,17,102.0,t2m,202.4846649169922,314.7266845703125,0,1038240,0.0
z500_brown_0.002,1,17,102.0,sp,48953.58984375,103567.5078125,0,1038240,0.0
z500_brown_0.002,1,17,102.0,msl,95319.046875,103542.703125,0,1038240,0.0
z500_brown_0.002,1,17,102.0,tcwv,-2.545408248901367,76.61235809326172,41077,1038240,0.0395640699645554
z500_brown_0.002,1,17,102.0,u50,-31.921035766601562,70.73435974121094,0,1038240,0.0
z500_brown_0.002,1,17,102.0,u100,-31.35242462158203,59.47130584716797,0,1038240,0.0
z500_brown_0.002,1,17,102.0,u150,-39.879554748535156,73.33436584472656,0,1038240,0.0
z500_brown_0.002,1,17,102.0,u200,-33.101776123046875,85.60377502441406,0,1038240,0.0
z500_brown_0.002,1,17,102.0,u250,-33.99095916748047,86.90815734863281,0,1038240,0.0
z500_brown_0.002,1,17,102.0,u300,-37.060794830322266,80.21748352050781,0,1038240,0.0
z500_brown_0.002,1,17,102.0,u400,-40.69691467285156,59.89759063720703,0,1038240,0.0
z500_brown_0.002,1,17,102.0,u500,-39.24939727783203,49.35301208496094,0,1038240,0.0
z500_brown_0.002,1,17,102.0,u600,-35.046451568603516,42.60783004760742,0,1038240,0.0
z500_brown_0.002,1,17,102.0,u700,-34.62528610229492,39.05118179321289,0,1038240,0.0
z500_brown_0.002,1,17,102.0,u850,-35.098045349121094,37.11209487915039,0,1038240,0.0
z500_brown_0.002,1,17,102.0,u925,-32.34165573120117,32.748992919921875,0,1038240,0.0
z500_brown_0.002,1,17,102.0,u1000,-20.752626419067383,21.093013763427734,0,1038240,0.0
z500_brown_0.002,1,17,102.0,v50,-22.19537925720215,21.76711082458496,0,1038240,0.0
z500_brown_0.002,1,17,102.0,v100,-19.34423828125,25.951677322387695,0,1038240,0.0
z500_brown_0.002,1,17,102.0,v150,-37.22377395629883,34.27333450317383,0,1038240,0.0
z500_brown_0.002,1,17,102.0,v200,-43.09092712402344,49.517311096191406,0,1038240,0.0
z500_brown_0.002,1,17,102.0,v250,-53.41408920288086,56.77175521850586,0,1038240,0.0
z500_brown_0.002,1,17,102.0,v300,-46.58441925048828,61.848087310791016,0,1038240,0.0
z500_brown_0.002,1,17,102.0,v400,-48.745792388916016,57.296470642089844,0,1038240,0.0
z500_brown_0.002,1,17,102.0,v500,-46.2493896484375,49.05046081542969,0,1038240,0.0
z500_brown_0.002,1,17,102.0,v600,-37.598880767822266,41.0832633972168,0,1038240,0.0
z500_brown_0.002,1,17,102.0,v700,-31.078365325927734,32.784366607666016,0,1038240,0.0
z500_brown_0.002,1,17,102.0,v850,-29.957223892211914,30.689970016479492,0,1038240,0.0
z500_brown_0.002,1,17,102.0,v925,-30.881437301635742,27.464834213256836,0,1038240,0.0
z500_brown_0.002,1,17,102.0,v1000,-21.283645629882812,19.784231185913086,0,1038240,0.0
z500_brown_0.002,1,17,102.0,z50,176377.78125,208561.546875,0,1038240,0.0
z500_brown_0.002,1,17,102.0,z100,140050.390625,166290.09375,0,1038240,0.0
z500_brown_0.002,1,17,102.0,z150,117174.03125,142157.109375,0,1038240,0.0
z500_brown_0.002,1,17,102.0,z200,100265.2734375,123872.1171875,0,1038240,0.0
z500_brown_0.002,1,17,102.0,z250,86976.8359375,109149.3203125,0,1038240,0.0
z500_brown_0.002,1,17,102.0,z300,76116.90625,96610.296875,0,1038240,0.0
z500_brown_0.002,1,17,102.0,z400,58920.078125,75721.015625,0,1038240,0.0
z500_brown_0.002,1,17,102.0,z500,44977.5625,58699.77734375,0,1038240,0.0
z500_brown_0.002,1,17,102.0,z600,32870.265625,44351.671875,0,1038240,0.0
z500_brown_0.002,1,17,102.0,z700,22293.47265625,32140.92578125,0,1038240,0.0
z500_brown_0.002,1,17,102.0,z850,8419.052734375,16362.474609375,0,1038240,0.0
z500_brown_0.002,1,17,102.0,z925,2293.96728515625,9300.646484375,0,1038240,0.0
z500_brown_0.002,1,17,102.0,z1000,-3761.658203125,2861.12890625,0,1038240,0.0
z500_brown_0.002,1,17,102.0,t50,179.36001586914062,237.70602416992188,0,1038240,0.0
z500_brown_0.002,1,17,102.0,t100,185.2686004638672,240.24644470214844,0,1038240,0.0
z500_brown_0.002,1,17,102.0,t150,189.08602905273438,245.16119384765625,0,1038240,0.0
z500_brown_0.002,1,17,102.0,t200,193.95602416992188,244.21531677246094,0,1038240,0.0
z500_brown_0.002,1,17,102.0,t250,198.3068389892578,245.002197265625,0,1038240,0.0
z500_brown_0.002,1,17,102.0,t300,202.1237335205078,250.5966033935547,0,1038240,0.0
z500_brown_0.002,1,17,102.0,t400,211.01499938964844,264.619140625,0,1038240,0.0
z500_brown_0.002,1,17,102.0,t500,217.8046875,276.38946533203125,0,1038240,0.0
z500_brown_0.002,1,17,102.0,t600,207.26300048828125,288.7767333984375,0,1038240,0.0
z500_brown_0.002,1,17,102.0,t700,214.32460021972656,298.13311767578125,0,1038240,0.0
z500_brown_0.002,1,17,102.0,t850,223.21954345703125,309.7458801269531,0,1038240,0.0
z500_brown_0.002,1,17,102.0,t925,226.90769958496094,315.1649475097656,0,1038240,0.0
z500_brown_0.002,1,17,102.0,t1000,230.0943603515625,320.09423828125,0,1038240,0.0
z500_brown_0.002,1,17,102.0,q50,6.314362508419435e-07,2.0956294974894263e-06,0,1038240,0.0
z500_brown_0.002,1,17,102.0,q100,1.0143529607375967e-06,4.749053914565593e-06,0,1038240,0.0
z500_brown_0.002,1,17,102.0,q150,-8.806541700323578e-07,3.719222513609566e-05,18,1038240,1.7337031900138696e-05
z500_brown_0.002,1,17,102.0,q200,-1.0460891644470394e-05,0.0001909829006763175,13138,1038240,0.012654106950223456
z500_brown_0.002,1,17,102.0,q250,-1.2734217307297513e-05,0.0006493455730378628,18061,1038240,0.017395785174911388
z500_brown_0.002,1,17,102.0,q300,-3.0232564313337207e-05,0.0014969863696023822,20531,1038240,0.019774811218985975
z500_brown_0.002,1,17,102.0,q400,-6.167529500089586e-05,0.004120394587516785,24578,1038240,0.023672753891200493
z500_brown_0.002,1,17,102.0,q500,-0.00010007951641455293,0.007971089333295822,10577,1038240,0.010187432578209277
z500_brown_0.002,1,17,102.0,q600,-0.0002812896855175495,0.011606546118855476,14502,1038240,0.01396786870087841
z500_brown_0.002,1,17,102.0,q700,-0.00047159986570477486,0.013233430683612823,37074,1038240,0.03570850670365233
z500_brown_0.002,1,17,102.0,q850,-0.0005467785522341728,0.018886422738432884,50147,1038240,0.04830000770534751
z500_brown_0.002,1,17,102.0,q925,-0.0005735340528190136,0.021817507222294807,60317,1038240,0.058095430728925875
z500_brown_0.002,1,17,102.0,q1000,-0.0005819345824420452,0.02500992640852928,53984,1038240,0.05199568500539374
z500_brown_0.002,1,18,108.0,u10m,-22.62024688720703,21.923555374145508,0,1038240,0.0
z500_brown_0.002,1,18,108.0,v10m,-18.73615074157715,18.067285537719727,0,1038240,0.0
z500_brown_0.002,1,18,108.0,u100m,-29.283992767333984,28.212251663208008,0,1038240,0.0
z500_brown_0.002,1,18,108.0,v100m,-24.18418312072754,23.76944923400879,0,1038240,0.0
z500_brown_0.002,1,18,108.0,t2m,200.8330078125,322.0791015625,0,1038240,0.0
z500_brown_0.002,1,18,108.0,sp,48868.25390625,103547.2265625,0,1038240,0.0
z500_brown_0.002,1,18,108.0,msl,95492.21875,103520.078125,0,1038240,0.0
z500_brown_0.002,1,18,108.0,tcwv,-2.579557418823242,78.58665466308594,40183,1038240,0.03870299738018185
z500_brown_0.002,1,18,108.0,u50,-30.003734588623047,70.82415008544922,0,1038240,0.0
z500_brown_0.002,1,18,108.0,u100,-31.14785385131836,61.311248779296875,0,1038240,0.0
z500_brown_0.002,1,18,108.0,u150,-37.27063751220703,72.52064514160156,0,1038240,0.0
z500_brown_0.002,1,18,108.0,u200,-32.21508026123047,87.4835205078125,0,1038240,0.0
z500_brown_0.002,1,18,108.0,u250,-34.162498474121094,91.19621276855469,0,1038240,0.0
z500_brown_0.002,1,18,108.0,u300,-32.12519836425781,81.49596405029297,0,1038240,0.0
z500_brown_0.002,1,18,108.0,u400,-38.915870666503906,59.80854034423828,0,1038240,0.0
z500_brown_0.002,1,18,108.0,u500,-37.87080764770508,52.568050384521484,0,1038240,0.0
z500_brown_0.002,1,18,108.0,u600,-34.23514938354492,44.9054069519043,0,1038240,0.0
z500_brown_0.002,1,18,108.0,u700,-33.744407653808594,38.143653869628906,0,1038240,0.0
z500_brown_0.002,1,18,108.0,u850,-35.60797882080078,37.345115661621094,0,1038240,0.0
z500_brown_0.002,1,18,108.0,u925,-37.75557327270508,34.61625289916992,0,1038240,0.0
z500_brown_0.002,1,18,108.0,u1000,-22.581432342529297,22.1936092376709,0,1038240,0.0
z500_brown_0.002,1,18,108.0,v50,-22.028427124023438,23.02513313293457,0,1038240,0.0
z500_brown_0.002,1,18,108.0,v100,-18.611400604248047,25.51728630065918,0,1038240,0.0
z500_brown_0.002,1,18,108.0,v150,-35.4813117980957,32.52424240112305,0,1038240,0.0
z500_brown_0.002,1,18,108.0,v200,-41.217071533203125,47.339996337890625,0,1038240,0.0
z500_brown_0.002,1,18,108.0,v250,-50.28201675415039,55.151981353759766,0,1038240,0.0
z500_brown_0.002,1,18,108.0,v300,-45.12684631347656,59.152587890625,0,1038240,0.0
z500_brown_0.002,1,18,108.0,v400,-42.757694244384766,59.62156677246094,0,1038240,0.0
z500_brown_0.002,1,18,108.0,v500,-38.52278137207031,51.22481155395508,0,1038240,0.0
z500_brown_0.002,1,18,108.0,v600,-31.523054122924805,39.51970291137695,0,1038240,0.0
z500_brown_0.002,1,18,108.0,v700,-28.37890625,31.214670181274414,0,1038240,0.0
z500_brown_0.002,1,18,108.0,v850,-30.294031143188477,26.409934997558594,0,1038240,0.0
z500_brown_0.002,1,18,108.0,v925,-31.239253997802734,27.116086959838867,0,1038240,0.0
z500_brown_0.002,1,18,108.0,v1000,-20.363927841186523,18.749588012695312,0,1038240,0.0
z500_brown_0.002,1,18,108.0,z50,176245.234375,208763.46875,0,1038240,0.0
z500_brown_0.002,1,18,108.0,z100,139977.046875,166395.96875,0,1038240,0.0
z500_brown_0.002,1,18,108.0,z150,117085.1484375,142252.078125,0,1038240,0.0
z500_brown_0.002,1,18,108.0,z200,100152.1015625,123981.875,0,1038240,0.0
z500_brown_0.002,1,18,108.0,z250,86855.140625,109077.015625,0,1038240,0.0
z500_brown_0.002,1,18,108.0,z300,75983.21875,96425.8203125,0,1038240,0.0
z500_brown_0.002,1,18,108.0,z400,58801.203125,75502.0234375,0,1038240,0.0
z500_brown_0.002,1,18,108.0,z500,44841.91796875,58534.33984375,0,1038240,0.0
z500_brown_0.002,1,18,108.0,z600,32768.26953125,44406.140625,0,1038240,0.0
z500_brown_0.002,1,18,108.0,z700,22243.25390625,32079.490234375,0,1038240,0.0
z500_brown_0.002,1,18,108.0,z850,8492.1552734375,16320.97265625,0,1038240,0.0
z500_brown_0.002,1,18,108.0,z925,2410.4267578125,9260.015625,0,1038240,0.0
z500_brown_0.002,1,18,108.0,z1000,-3617.08837890625,2837.5302734375,0,1038240,0.0
z500_brown_0.002,1,18,108.0,t50,179.11782836914062,237.71820068359375,0,1038240,0.0
z500_brown_0.002,1,18,108.0,t100,185.64500427246094,240.69912719726562,0,1038240,0.0
z500_brown_0.002,1,18,108.0,t150,191.15565490722656,245.05763244628906,0,1038240,0.0
z500_brown_0.002,1,18,108.0,t200,194.66537475585938,244.11801147460938,0,1038240,0.0
z500_brown_0.002,1,18,108.0,t250,198.37477111816406,245.0148468017578,0,1038240,0.0
z500_brown_0.002,1,18,108.0,t300,201.69032287597656,251.47219848632812,0,1038240,0.0
z500_brown_0.002,1,18,108.0,t400,210.7992401123047,265.9886169433594,0,1038240,0.0
z500_brown_0.002,1,18,108.0,t500,217.54954528808594,278.9828186035156,0,1038240,0.0
z500_brown_0.002,1,18,108.0,t600,207.4097137451172,291.92266845703125,0,1038240,0.0
z500_brown_0.002,1,18,108.0,t700,214.1934356689453,301.2261657714844,0,1038240,0.0
z500_brown_0.002,1,18,108.0,t850,223.58938598632812,312.1721496582031,0,1038240,0.0
z500_brown_0.002,1,18,108.0,t925,227.48838806152344,317.3398742675781,0,1038240,0.0
z500_brown_0.002,1,18,108.0,t1000,230.88388061523438,322.60784912109375,0,1038240,0.0
z500_brown_0.002,1,18,108.0,q50,6.651791863987455e-07,2.1116848074598238e-06,0,1038240,0.0
z500_brown_0.002,1,18,108.0,q100,9.897747759168851e-07,4.695467396231834e-06,0,1038240,0.0
z500_brown_0.002,1,18,108.0,q150,-3.668815224955324e-07,4.484052988118492e-05,9,1038240,8.668515950069348e-06
z500_brown_0.002,1,18,108.0,q200,-1.0787924111355096e-05,0.00023134237562771887,12734,1038240,0.012264986900909231
z500_brown_0.002,1,18,108.0,q250,-1.5316338249249384e-05,0.0006946692010387778,19827,1038240,0.019096740638002773
z500_brown_0.002,1,18,108.0,q300,-3.27945890603587e-05,0.0015897501725703478,20787,1038240,0.020021382339343505
z500_brown_0.002,1,18,108.0,q400,-0.0001187351590488106,0.00432064663618803,25436,1038240,0.02449915241177377
z500_brown_0.002,1,18,108.0,q500,-0.00010899145854637027,0.007975587621331215,10624,1038240,0.010232701494837418
z500_brown_0.002,1,18,108.0,q600,-0.00027058448176831007,0.010197069495916367,13546,1038240,0.013047079673293266
z500_brown_0.002,1,18,108.0,q700,-0.0005223627667874098,0.01357729360461235,29303,1038240,0.028223724764986902
z500_brown_0.002,1,18,108.0,q850,-0.0005498426035046577,0.019757594913244247,44682,1038240,0.043036292186777625
z500_brown_0.002,1,18,108.0,q925,-0.000608573667705059,0.020986849442124367,55122,1038240,0.053091770688858064
z500_brown_0.002,1,18,108.0,q1000,-0.0005906922742724419,0.02521110139787197,45041,1038240,0.043382069656341504
z500_brown_0.002,1,19,114.0,u10m,-25.741966247558594,23.42233657836914,0,1038240,0.0
z500_brown_0.002,1,19,114.0,v10m,-19.110403060913086,17.901771545410156,0,1038240,0.0
z500_brown_0.002,1,19,114.0,u100m,-33.388980865478516,29.51923942565918,0,1038240,0.0
z500_brown_0.002,1,19,114.0,v100m,-24.88701820373535,24.244661331176758,0,1038240,0.0
z500_brown_0.002,1,19,114.0,t2m,199.54766845703125,321.2230529785156,0,1038240,0.0
z500_brown_0.002,1,19,114.0,sp,49023.796875,103462.125,0,1038240,0.0
z500_brown_0.002,1,19,114.0,msl,95559.328125,103427.140625,0,1038240,0.0
z500_brown_0.002,1,19,114.0,tcwv,-2.6431846618652344,79.47058868408203,39003,1038240,0.03756645862228387
z500_brown_0.002,1,19,114.0,u50,-30.196590423583984,72.37113189697266,0,1038240,0.0
z500_brown_0.002,1,19,114.0,u100,-33.878944396972656,62.35699462890625,0,1038240,0.0
z500_brown_0.002,1,19,114.0,u150,-38.725914001464844,71.490966796875,0,1038240,0.0
z500_brown_0.002,1,19,114.0,u200,-32.55198669433594,87.52941131591797,0,1038240,0.0
z500_brown_0.002,1,19,114.0,u250,-33.99000549316406,95.1890869140625,0,1038240,0.0
z500_brown_0.002,1,19,114.0,u300,-32.218631744384766,84.18639373779297,0,1038240,0.0
z500_brown_0.002,1,19,114.0,u400,-40.57794952392578,63.52684783935547,0,1038240,0.0
z500_brown_0.002,1,19,114.0,u500,-35.85298156738281,56.37360763549805,0,1038240,0.0
z500_brown_0.002,1,19,114.0,u600,-28.79874610900879,47.99062728881836,0,1038240,0.0
z500_brown_0.002,1,19,114.0,u700,-31.129154205322266,40.01737594604492,0,1038240,0.0
z500_brown_0.002,1,19,114.0,u850,-43.387020111083984,35.85186004638672,0,1038240,0.0
z500_brown_0.002,1,19,114.0,u925,-42.08220672607422,34.48715591430664,0,1038240,0.0
z500_brown_0.002,1,19,114.0,u1000,-25.767566680908203,23.485919952392578,0,1038240,0.0
z500_brown_0.002,1,19,114.0,v50,-22.673194885253906,21.68351936340332,0,1038240,0.0
z500_brown_0.002,1,19,114.0,v100,-18.868915557861328,23.51799201965332,0,1038240,0.0
z500_brown_0.002,1,19,114.0,v150,-30.597755432128906,31.812393188476562,0,1038240,0.0
z500_brown_0.002,1,19,114.0,v200,-39.77811050415039,43.250911712646484,0,1038240,0.0
z500_brown_0.002,1,19,114.0,v250,-45.950782775878906,49.84418487548828,0,1038240,0.0
z500_brown_0.002,1,19,114.0,v300,-42.86741256713867,58.416358947753906,0,1038240,0.0
z500_brown_0.002,1,19,114.0,v400,-46.208961486816406,58.98619842529297,0,1038240,0.0
z500_brown_0.002,1,19,114.0,v500,-35.36554718017578,49.79122543334961,0,1038240,0.0
z500_brown_0.002,1,19,114.0,v600,-28.475265502929688,38.282188415527344,0,1038240,0.0
z500_brown_0.002,1,19,114.0,v700,-29.5206356048584,29.262340545654297,0,1038240,0.0
z500_brown_0.002,1,19,114.0,v850,-33.82392883300781,24.4423885345459,0,1038240,0.0
z500_brown_0.002,1,19,114.0,v925,-32.005699157714844,27.1837158203125,0,1038240,0.0
z500_brown_0.002,1,19,114.0,v1000,-20.15217399597168,18.80881118774414,0,1038240,0.0
z500_brown_0.002,1,19,114.0,z50,176117.78125,208769.890625,0,1038240,0.0
z500_brown_0.002,1,19,114.0,z100,139868.09375,166482.1875,0,1038240,0.0
z500_brown_0.002,1,19,114.0,z150,116949.1484375,142310.96875,0,1038240,0.0
z500_brown_0.002,1,19,114.0,z200,99978.5703125,124035.390625,0,1038240,0.0
z500_brown_0.002,1,19,114.0,z250,86648.0859375,109131.8828125,0,1038240,0.0
z500_brown_0.002,1,19,114.0,z300,75744.6875,96475.046875,0,1038240,0.0
z500_brown_0.002,1,19,114.0,z400,58556.546875,75594.9609375,0,1038240,0.0
z500_brown_0.002,1,19,114.0,z500,44863.3046875,58599.3046875,0,1038240,0.0
z500_brown_0.002,1,19,114.0,z600,32809.62890625,44400.26171875,0,1038240,0.0
z500_brown_0.002,1,19,114.0,z700,22328.16796875,31968.634765625,0,1038240,0.0
z500_brown_0.002,1,19,114.0,z850,8646.142578125,16229.5556640625,0,1038240,0.0
z500_brown_0.002,1,19,114.0,z925,2506.43994140625,9175.5224609375,0,1038240,0.0
z500_brown_0.002,1,19,114.0,z1000,-3552.62451171875,2765.703369140625,0,1038240,0.0
z500_brown_0.002,1,19,114.0,t50,179.13894653320312,237.7687225341797,0,1038240,0.0
z500_brown_0.002,1,19,114.0,t100,186.87677001953125,240.885009765625,0,1038240,0.0
z500_brown_0.002,1,19,114.0,t150,193.2937469482422,245.26925659179688,0,1038240,0.0
z500_brown_0.002,1,19,114.0,t200,195.23680114746094,243.9709930419922,0,1038240,0.0
z500_brown_0.002,1,19,114.0,t250,198.66775512695312,245.07000732421875,0,1038240,0.0
z500_brown_0.002,1,19,114.0,t300,201.79769897460938,250.75137329101562,0,1038240,0.0
z500_brown_0.002,1,19,114.0,t400,210.50357055664062,264.75543212890625,0,1038240,0.0
z500_brown_0.002,1,19,114.0,t500,216.51251220703125,276.3587341308594,0,1038240,0.0
z500_brown_0.002,1,19,114.0,t600,205.12655639648438,287.3072814941406,0,1038240,0.0
z500_brown_0.002,1,19,114.0,t700,213.87936401367188,295.80963134765625,0,1038240,0.0
z500_brown_0.002,1,19,114.0,t850,223.188232421875,309.1645202636719,0,1038240,0.0
z500_brown_0.002,1,19,114.0,t925,227.23489379882812,315.2795104980469,0,1038240,0.0
z500_brown_0.002,1,19,114.0,t1000,230.50535583496094,320.75018310546875,0,1038240,0.0
z500_brown_0.002,1,19,114.0,q50,7.01088765708846e-07,2.1256139461911516e-06,0,1038240,0.0
z500_brown_0.002,1,19,114.0,q100,9.931396789397695e-07,4.627046564564807e-06,0,1038240,0.0
z500_brown_0.002,1,19,114.0,q150,2.7202531782677397e-07,4.099698344361968e-05,0,1038240,0.0
z500_brown_0.002,1,19,114.0,q200,-1.1810096111730672e-05,0.00022039233590476215,11391,1038240,0.010971451687471104
z500_brown_0.002,1,19,114.0,q250,-1.5050278307171538e-05,0.0007093620952218771,23512,1038240,0.022646016335336725
z500_brown_0.002,1,19,114.0,q300,-3.286376886535436e-05,0.001646899152547121,25415,1038240,0.024478925874556943
z500_brown_0.002,1,19,114.0,q400,-6.174403824843466e-05,0.004423409700393677,32665,1038240,0.03146189705655725
z500_brown_0.002,1,19,114.0,q500,-8.234410779550672e-05,0.00767455343157053,9718,1038240,0.009360070889197103
z500_brown_0.002,1,19,114.0,q600,-0.00027151009999215603,0.010138486512005329,13187,1038240,0.012701302203729389
z500_brown_0.002,1,19,114.0,q700,-0.00045619928278028965,0.013130424544215202,34774,1038240,0.03349321929419017
z500_brown_0.002,1,19,114.0,q850,-0.000561088789254427,0.019964877516031265,46419,1038240,0.044709315765141006
z500_brown_0.002,1,19,114.0,q925,-0.00059543177485466,0.02091517485678196,58407,1038240,0.05625577901063338
z500_brown_0.002,1,19,114.0,q1000,-0.0006459313444793224,0.025266898795962334,47479,1038240,0.0457302743103714
z500_brown_0.002,1,20,120.0,u10m,-24.87247657775879,27.097963333129883,0,1038240,0.0
z500_brown_0.002,1,20,120.0,v10m,-19.193241119384766,18.353490829467773,0,1038240,0.0
z500_brown_0.002,1,20,120.0,u100m,-32.14931869506836,35.67866134643555,0,1038240,0.0
z500_brown_0.002,1,20,120.0,v100m,-25.017866134643555,25.041034698486328,0,1038240,0.0
z500_brown_0.002,1,20,120.0,t2m,197.46617126464844,318.8581237792969,0,1038240,0.0
z500_brown_0.002,1,20,120.0,sp,48861.30078125,103386.8359375,0,1038240,0.0
z500_brown_0.002,1,20,120.0,msl,94791.21875,103346.40625,0,1038240,0.0
z500_brown_0.002,1,20,120.0,tcwv,-2.5867919921875,77.0696029663086,45816,1038240,0.044128525196486364
z500_brown_0.002,1,20,120.0,u50,-30.258808135986328,72.24530792236328,0,1038240,0.0
z500_brown_0.002,1,20,120.0,u100,-33.83085250854492,62.134765625,0,1038240,0.0
z500_brown_0.002,1,20,120.0,u150,-38.845787048339844,70.37508392333984,0,1038240,0.0
z500_brown_0.002,1,20,120.0,u200,-32.120147705078125,87.91825103759766,0,1038240,0.0
z500_brown_0.002,1,20,120.0,u250,-31.63701629638672,92.33297729492188,0,1038240,0.0
z500_brown_0.002,1,20,120.0,u300,-31.438518524169922,84.74283599853516,0,1038240,0.0
z500_brown_0.002,1,20,120.0,u400,-42.38850402832031,63.78767395019531,0,1038240,0.0
z500_brown_0.002,1,20,120.0,u500,-36.63181686401367,58.18014907836914,0,1038240,0.0
z500_brown_0.002,1,20,120.0,u600,-27.85965919494629,49.57625198364258,0,1038240,0.0
z500_brown_0.002,1,20,120.0,u700,-30.508651733398438,43.953880310058594,0,1038240,0.0
z500_brown_0.002,1,20,120.0,u850,-41.93074035644531,42.90319061279297,0,1038240,0.0
z500_brown_0.002,1,20,120.0,u925,-39.25714111328125,41.44867706298828,0,1038240,0.0
z500_brown_0.002,1,20,120.0,u1000,-24.734617233276367,27.433135986328125,0,1038240,0.0
z500_brown_0.002,1,20,120.0,v50,-23.661968231201172,21.74260139465332,0,1038240,0.0
z500_brown_0.002,1,20,120.0,v100,-18.57013702392578,22.355911254882812,0,1038240,0.0
z500_brown_0.002,1,20,120.0,v150,-27.252513885498047,31.972068786621094,0,1038240,0.0
z500_brown_0.002,1,20,120.0,v200,-42.48817825317383,41.70277404785156,0,1038240,0.0
z500_brown_0.002,1,20,120.0,v250,-50.981143951416016,45.21162414550781,0,1038240,0.0
z500_brown_0.002,1,20,120.0,v300,-44.588680267333984,54.39517593383789,0,1038240,0.0
z500_brown_0.002,1,20,120.0,v400,-46.044898986816406,56.32566452026367,0,1038240,0.0
z500_brown_0.002,1,20,120.0,v500,-37.91150665283203,48.12579345703125,0,1038240,0.0
z500_brown_0.002,1,20,120.0,v600,-30.34711456298828,37.71246337890625,0,1038240,0.0
z500_brown_0.002,1,20,120.0,v700,-28.382017135620117,27.877763748168945,0,1038240,0.0
z500_brown_0.002,1,20,120.0,v850,-34.8095703125,27.51739501953125,0,1038240,0.0
z500_brown_0.002,1,20,120.0,v925,-32.65161895751953,27.834877014160156,0,1038240,0.0
z500_brown_0.002,1,20,120.0,v1000,-20.25838851928711,19.350719451904297,0,1038240,0.0
z500_brown_0.002,1,20,120.0,z50,175950.625,208725.875,0,1038240,0.0
z500_brown_0.002,1,20,120.0,z100,139787.0,166308.609375,0,1038240,0.0
z500_brown_0.002,1,20,120.0,z150,116838.4609375,142116.328125,0,1038240,0.0
z500_brown_0.002,1,20,120.0,z200,99818.3203125,123836.2734375,0,1038240,0.0
z500_brown_0.002,1,20,120.0,z250,86461.1171875,109014.078125,0,1038240,0.0
z500_brown_0.002,1,20,120.0,z300,75547.96875,96447.3359375,0,1038240,0.0
z500_brown_0.002,1,20,120.0,z400,58379.5078125,75497.7890625,0,1038240,0.0
z500_brown_0.002,1,20,120.0,z500,44782.1171875,58644.06640625,0,1038240,0.0
z500_brown_0.002,1,20,120.0,z600,33066.56640625,44505.421875,0,1038240,0.0
z500_brown_0.002,1,20,120.0,z700,22712.810546875,32017.201171875,0,1038240,0.0
z500_brown_0.002,1,20,120.0,z850,8346.533203125,16190.0966796875,0,1038240,0.0
z500_brown_0.002,1,20,120.0,z925,1853.837890625,9122.88671875,0,1038240,0.0
z500_brown_0.002,1,20,120.0,z1000,-4231.48828125,2714.270263671875,0,1038240,0.0
z500_brown_0.002,1,20,120.0,t50,178.96902465820312,237.81922912597656,0,1038240,0.0
z500_brown_0.002,1,20,120.0,t100,188.16354370117188,241.25540161132812,0,1038240,0.0
z500_brown_0.002,1,20,120.0,t150,193.5920867919922,245.2436981201172,0,1038240,0.0
z500_brown_0.002,1,20,120.0,t200,195.48239135742188,243.65945434570312,0,1038240,0.0
z500_brown_0.002,1,20,120.0,t250,199.18740844726562,245.3120880126953,0,1038240,0.0
z500_brown_0.002,1,20,120.0,t300,202.35340881347656,250.5161895751953,0,1038240,0.0
z500_brown_0.002,1,20,120.0,t400,209.75596618652344,264.3953857421875,0,1038240,0.0
z500_brown_0.002,1,20,120.0,t500,215.79171752929688,275.152587890625,0,1038240,0.0
z500_brown_0.002,1,20,120.0,t600,206.00038146972656,283.61297607421875,0,1038240,0.0
z500_brown_0.002,1,20,120.0,t700,213.1407470703125,294.01190185546875,0,1038240,0.0
z500_brown_0.002,1,20,120.0,t850,222.38758850097656,309.5516357421875,0,1038240,0.0
